"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-01-09 09:38:53","Sunrise",808,246,2010,1,9,"09:38:53","2010-01-09","MBA6364808"
"2010-01-09 09:49:40","Sunrise",808,246,2010,1,9,"09:49:40","2010-01-09","MBA6364808"
"2010-01-09 10:14:16","Pine Marten",1367,416,2010,1,9,"10:14:16","2010-01-09","MBA6364808"
"2010-01-09 10:30:07","Outback",1780,542,2010,1,9,"10:30:07","2010-01-09","MBA6364808"
"2010-01-09 10:48:31","Northwest",2377,724,2010,1,9,"10:48:31","2010-01-09","MBA6364808"
"2010-01-09 11:17:06","Northwest",2377,724,2010,1,9,"11:17:06","2010-01-09","MBA6364808"
"2010-01-09 11:36:21","Summit",1709,520,2010,1,9,"11:36:21","2010-01-09","MBA6364808"
"2010-01-09 12:19:49","Sunrise",808,246,2010,1,9,"12:19:49","2010-01-09","MBA6364808"
"2010-01-09 12:27:49","Summit",1709,520,2010,1,9,"12:27:49","2010-01-09","MBA6364808"
"2010-01-09 12:46:06","Pine Marten",1367,416,2010,1,9,"12:46:06","2010-01-09","MBA6364808"
"2010-01-09 13:28:35","Outback",1780,542,2010,1,9,"13:28:35","2010-01-09","MBA6364808"
"2010-01-09 13:44:57","Northwest",2377,724,2010,1,9,"13:44:57","2010-01-09","MBA6364808"
"2010-01-09 14:09:23","Outback",1780,542,2010,1,9,"14:09:23","2010-01-09","MBA6364808"
"2010-01-09 14:31:10","Outback",1780,542,2010,1,9,"14:31:10","2010-01-09","MBA6364808"
"2010-01-09 14:47:57","Sunrise",808,246,2010,1,9,"14:47:57","2010-01-09","MBA6364808"
"2010-01-09 15:24:10","Sunrise",808,246,2010,1,9,"15:24:10","2010-01-09","MBA6364808"
"2010-01-09 15:39:09","Sunrise",808,246,2010,1,9,"15:39:09","2010-01-09","MBA6364808"
"2010-01-09 15:54:30","Sunrise",808,246,2010,1,9,"15:54:30","2010-01-09","MBA6364808"
"2010-01-23 10:11:46","Sunrise",808,246,2010,1,23,"10:11:46","2010-01-23","MBA6364808"
"2010-01-23 10:31:41","Pine Marten",1367,416,2010,1,23,"10:31:41","2010-01-23","MBA6364808"
"2010-01-23 10:45:45","Northwest",2377,724,2010,1,23,"10:45:45","2010-01-23","MBA6364808"
"2010-01-23 11:05:01","Northwest",2377,724,2010,1,23,"11:05:01","2010-01-23","MBA6364808"
"2010-01-23 11:26:17","Northwest",2377,724,2010,1,23,"11:26:17","2010-01-23","MBA6364808"
"2010-01-23 11:46:14","Northwest",2377,724,2010,1,23,"11:46:14","2010-01-23","MBA6364808"
"2010-01-23 12:48:04","Outback",1780,542,2010,1,23,"12:48:04","2010-01-23","MBA6364808"
"2010-01-23 13:06:08","Northwest",2377,724,2010,1,23,"13:06:08","2010-01-23","MBA6364808"
"2010-01-23 13:25:44","Northwest",2377,724,2010,1,23,"13:25:44","2010-01-23","MBA6364808"
"2010-01-23 13:44:24","Northwest",2377,724,2010,1,23,"13:44:24","2010-01-23","MBA6364808"
"2010-01-23 14:04:29","Northwest",2377,724,2010,1,23,"14:04:29","2010-01-23","MBA6364808"
"2010-01-23 14:38:53","Outback",1780,542,2010,1,23,"14:38:53","2010-01-23","MBA6364808"
"2010-01-23 14:55:33","Northwest",2377,724,2010,1,23,"14:55:33","2010-01-23","MBA6364808"
"2010-01-23 15:15:02","Northwest",2377,724,2010,1,23,"15:15:02","2010-01-23","MBA6364808"
"2010-01-23 15:34:41","Sunrise",808,246,2010,1,23,"15:34:41","2010-01-23","MBA6364808"
"2010-01-23 15:50:09","Sunrise",808,246,2010,1,23,"15:50:09","2010-01-23","MBA6364808"
"2010-01-24 10:36:45","Sunrise",808,246,2010,1,24,"10:36:45","2010-01-24","MBA6364808"
"2010-01-24 10:57:12","Sunrise",808,246,2010,1,24,"10:57:12","2010-01-24","MBA6364808"
"2010-01-24 11:10:22","Sunrise",808,246,2010,1,24,"11:10:22","2010-01-24","MBA6364808"
"2010-01-24 11:24:15","Sunrise",808,246,2010,1,24,"11:24:15","2010-01-24","MBA6364808"
"2010-01-24 11:47:23","Sunrise",808,246,2010,1,24,"11:47:23","2010-01-24","MBA6364808"
"2010-01-24 12:03:37","Sunrise",808,246,2010,1,24,"12:03:37","2010-01-24","MBA6364808"
"2010-01-24 12:18:23","Pine Marten",1367,416,2010,1,24,"12:18:23","2010-01-24","MBA6364808"
"2010-01-24 13:39:03","Sunrise",808,246,2010,1,24,"13:39:03","2010-01-24","MBA6364808"
"2010-01-24 13:52:28","Sunrise",808,246,2010,1,24,"13:52:28","2010-01-24","MBA6364808"
"2010-01-24 14:08:17","Sunrise",808,246,2010,1,24,"14:08:17","2010-01-24","MBA6364808"
"2010-01-24 14:24:29","Sunrise",808,246,2010,1,24,"14:24:29","2010-01-24","MBA6364808"
"2010-01-24 14:38:54","Sunrise",808,246,2010,1,24,"14:38:54","2010-01-24","MBA6364808"
"2010-01-24 14:54:10","Sunrise",808,246,2010,1,24,"14:54:10","2010-01-24","MBA6364808"
"2010-01-24 15:07:54","Sunrise",808,246,2010,1,24,"15:07:54","2010-01-24","MBA6364808"
"2010-01-24 15:21:09","Sunrise",808,246,2010,1,24,"15:21:09","2010-01-24","MBA6364808"
"2010-01-24 15:36:35","Sunrise",808,246,2010,1,24,"15:36:35","2010-01-24","MBA6364808"
"2010-01-24 15:52:33","Sunrise",808,246,2010,1,24,"15:52:33","2010-01-24","MBA6364808"
"2010-01-30 09:35:29","Sunrise",808,246,2010,1,30,"09:35:29","2010-01-30","MBA6364808"
"2010-01-30 09:48:50","Pine Marten",1367,416,2010,1,30,"09:48:50","2010-01-30","MBA6364808"
"2010-01-30 10:05:13","Northwest",2377,724,2010,1,30,"10:05:13","2010-01-30","MBA6364808"
"2010-01-30 10:29:28","Northwest",2377,724,2010,1,30,"10:29:28","2010-01-30","MBA6364808"
"2010-01-30 10:50:13","Northwest",2377,724,2010,1,30,"10:50:13","2010-01-30","MBA6364808"
"2010-01-30 11:09:51","Outback",1780,542,2010,1,30,"11:09:51","2010-01-30","MBA6364808"
"2010-01-30 11:28:58","Northwest",2377,724,2010,1,30,"11:28:58","2010-01-30","MBA6364808"
"2010-01-30 11:48:28","Northwest",2377,724,2010,1,30,"11:48:28","2010-01-30","MBA6364808"
"2010-01-30 12:20:33","Sunrise",808,246,2010,1,30,"12:20:33","2010-01-30","MBA6364808"
"2010-01-30 12:32:41","Pine Marten",1367,416,2010,1,30,"12:32:41","2010-01-30","MBA6364808"
"2010-01-30 13:29:00","Northwest",2377,724,2010,1,30,"13:29:00","2010-01-30","MBA6364808"
"2010-01-30 13:50:25","Northwest",2377,724,2010,1,30,"13:50:25","2010-01-30","MBA6364808"
"2010-01-30 14:11:56","Northwest",2377,724,2010,1,30,"14:11:56","2010-01-30","MBA6364808"
"2010-01-30 14:35:45","Sunrise",808,246,2010,1,30,"14:35:45","2010-01-30","MBA6364808"
"2010-01-30 15:07:38","Sunrise",808,246,2010,1,30,"15:07:38","2010-01-30","MBA6364808"
"2010-01-30 15:20:03","Sunrise",808,246,2010,1,30,"15:20:03","2010-01-30","MBA6364808"
"2010-01-30 15:34:02","Sunrise",808,246,2010,1,30,"15:34:02","2010-01-30","MBA6364808"
"2010-02-06 09:27:36","Sunrise",808,246,2010,2,6,"09:27:36","2010-02-06","MBA6364808"
"2010-02-06 09:37:09","Pine Marten",1367,416,2010,2,6,"09:37:09","2010-02-06","MBA6364808"
"2010-02-06 09:49:50","Northwest",2377,724,2010,2,6,"09:49:50","2010-02-06","MBA6364808"
"2010-02-06 10:06:33","Northwest",2377,724,2010,2,6,"10:06:33","2010-02-06","MBA6364808"
"2010-02-06 11:03:09","Northwest",2377,724,2010,2,6,"11:03:09","2010-02-06","MBA6364808"
"2010-02-06 11:34:33","Northwest",2377,724,2010,2,6,"11:34:33","2010-02-06","MBA6364808"
"2010-02-06 11:52:11","Northwest",2377,724,2010,2,6,"11:52:11","2010-02-06","MBA6364808"
"2010-02-06 12:10:48","Northwest",2377,724,2010,2,6,"12:10:48","2010-02-06","MBA6364808"
"2010-02-06 12:32:50","Northwest",2377,724,2010,2,6,"12:32:50","2010-02-06","MBA6364808"
"2010-02-06 12:53:14","Northwest",2377,724,2010,2,6,"12:53:14","2010-02-06","MBA6364808"
"2010-02-06 13:14:59","Sunrise",808,246,2010,2,6,"13:14:59","2010-02-06","MBA6364808"
"2010-02-06 13:27:07","Pine Marten",1367,416,2010,2,6,"13:27:07","2010-02-06","MBA6364808"
"2010-02-06 14:13:39","Northwest",2377,724,2010,2,6,"14:13:39","2010-02-06","MBA6364808"
"2010-02-06 14:30:38","Northwest",2377,724,2010,2,6,"14:30:38","2010-02-06","MBA6364808"
"2010-02-06 15:05:21","Sunrise",808,246,2010,2,6,"15:05:21","2010-02-06","MBA6364808"
"2010-02-06 15:18:06","Sunrise",808,246,2010,2,6,"15:18:06","2010-02-06","MBA6364808"
"2010-02-06 15:29:20","Sunrise",808,246,2010,2,6,"15:29:20","2010-02-06","MBA6364808"
"2010-02-06 15:40:52","Sunrise",808,246,2010,2,6,"15:40:52","2010-02-06","MBA6364808"
"2010-02-20 09:19:06","Sunrise",808,246,2010,2,20,"09:19:06","2010-02-20","MBA6364808"
"2010-02-20 09:24:46","Summit",1709,520,2010,2,20,"09:24:46","2010-02-20","MBA6364808"
"2010-02-20 09:35:56","Summit",1709,520,2010,2,20,"09:35:56","2010-02-20","MBA6364808"
"2010-02-20 09:45:55","Summit",1709,520,2010,2,20,"09:45:55","2010-02-20","MBA6364808"
"2010-02-20 09:55:43","Summit",1709,520,2010,2,20,"09:55:43","2010-02-20","MBA6364808"
"2010-02-20 10:05:08","Summit",1709,520,2010,2,20,"10:05:08","2010-02-20","MBA6364808"
