"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-11-19 10:03:02","Pine Marten",1367,416,2005,11,19,"10:03:02","2005-11-19","MBA6364910"
"2005-11-19 10:54:44","Sunrise",808,246,2005,11,19,"10:54:44","2005-11-19","MBA6364910"
"2005-11-19 11:05:45","Sunrise",808,246,2005,11,19,"11:05:45","2005-11-19","MBA6364910"
"2005-11-19 11:17:02","Sunrise",808,246,2005,11,19,"11:17:02","2005-11-19","MBA6364910"
"2005-11-19 12:04:07","Pine Marten",1367,416,2005,11,19,"12:04:07","2005-11-19","MBA6364910"
"2005-11-19 12:22:12","Pine Marten",1367,416,2005,11,19,"12:22:12","2005-11-19","MBA6364910"
"2005-11-19 13:26:22","Pine Marten",1367,416,2005,11,19,"13:26:22","2005-11-19","MBA6364910"
"2005-11-20 09:31:17","Pine Marten",1367,416,2005,11,20,"09:31:17","2005-11-20","MBA6364910"
"2005-11-20 09:44:06","Pine Marten",1367,416,2005,11,20,"09:44:06","2005-11-20","MBA6364910"
"2005-11-20 09:58:45","Pine Marten",1367,416,2005,11,20,"09:58:45","2005-11-20","MBA6364910"
"2005-11-20 10:13:56","Pine Marten",1367,416,2005,11,20,"10:13:56","2005-11-20","MBA6364910"
"2005-11-20 10:32:02","Outback",1780,542,2005,11,20,"10:32:02","2005-11-20","MBA6364910"
"2005-11-20 10:49:11","Sunrise",808,246,2005,11,20,"10:49:11","2005-11-20","MBA6364910"
"2005-11-20 11:01:31","Sunrise",808,246,2005,11,20,"11:01:31","2005-11-20","MBA6364910"
"2005-11-20 11:16:07","Sunrise",808,246,2005,11,20,"11:16:07","2005-11-20","MBA6364910"
"2005-11-24 10:40:39","Sunrise",808,246,2005,11,24,"10:40:39","2005-11-24","MBA6364910"
"2005-11-26 12:22:07","Skyliner",1306,398,2005,11,26,"12:22:07","2005-11-26","MBA6364910"
"2005-11-26 12:49:17","Sunrise",808,246,2005,11,26,"12:49:17","2005-11-26","MBA6364910"
"2005-11-26 13:12:38","Sunrise",808,246,2005,11,26,"13:12:38","2005-11-26","MBA6364910"
"2005-11-26 13:57:22","Sunrise",808,246,2005,11,26,"13:57:22","2005-11-26","MBA6364910"
"2005-11-26 14:14:16","Sunrise",808,246,2005,11,26,"14:14:16","2005-11-26","MBA6364910"
"2005-11-27 09:23:47","Skyliner",1306,398,2005,11,27,"09:23:47","2005-11-27","MBA6364910"
"2005-11-27 09:45:48","Skyliner",1306,398,2005,11,27,"09:45:48","2005-11-27","MBA6364910"
"2005-11-27 11:38:45","Pine Marten",1367,416,2005,11,27,"11:38:45","2005-11-27","MBA6364910"
"2005-11-27 11:59:19","Pine Marten",1367,416,2005,11,27,"11:59:19","2005-11-27","MBA6364910"
"2005-11-27 12:28:56","Pine Marten",1367,416,2005,11,27,"12:28:56","2005-11-27","MBA6364910"
"2005-11-27 13:02:35","Sunrise",808,246,2005,11,27,"13:02:35","2005-11-27","MBA6364910"
"2005-11-27 13:24:36","Summit",1709,520,2005,11,27,"13:24:36","2005-11-27","MBA6364910"
"2005-11-27 13:52:29","Sunrise",808,246,2005,11,27,"13:52:29","2005-11-27","MBA6364910"
"2005-12-01 12:05:36","Pine Marten",1367,416,2005,12,1,"12:05:36","2005-12-01","MBA6364910"
"2005-12-01 12:07:49","Pine Marten",1367,416,2005,12,1,"12:07:49","2005-12-01","MBA6364910"
"2005-12-01 12:07:50","Pine Marten",1367,416,2005,12,1,"12:07:50","2005-12-01","MBA6364910"
"2005-12-01 12:07:52","Pine Marten",1367,416,2005,12,1,"12:07:52","2005-12-01","MBA6364910"
"2005-12-01 12:07:55","Pine Marten",1367,416,2005,12,1,"12:07:55","2005-12-01","MBA6364910"
"2005-12-01 13:11:04","Pine Marten",1367,416,2005,12,1,"13:11:04","2005-12-01","MBA6364910"
"2005-12-03 11:15:12","Pine Marten",1367,416,2005,12,3,"11:15:12","2005-12-03","MBA6364910"
"2005-12-03 11:44:49","Sunshine",257,78,2005,12,3,"11:44:49","2005-12-03","MBA6364910"
"2005-12-03 12:28:44","Sunrise",808,246,2005,12,3,"12:28:44","2005-12-03","MBA6364910"
"2005-12-03 12:47:57","Sunrise",808,246,2005,12,3,"12:47:57","2005-12-03","MBA6364910"
"2005-12-03 13:06:15","Sunrise",808,246,2005,12,3,"13:06:15","2005-12-03","MBA6364910"
"2005-12-04 10:08:47","Sunrise",808,246,2005,12,4,"10:08:47","2005-12-04","MBA6364910"
"2005-12-04 10:28:12","Skyliner",1306,398,2005,12,4,"10:28:12","2005-12-04","MBA6364910"
"2005-12-04 10:52:42","Pine Marten",1367,416,2005,12,4,"10:52:42","2005-12-04","MBA6364910"
"2005-12-04 11:32:37","Sunrise",808,246,2005,12,4,"11:32:37","2005-12-04","MBA6364910"
"2005-12-07 10:56:12","Skyliner",1306,398,2005,12,7,"10:56:12","2005-12-07","MBA6364910"
"2005-12-07 11:12:52","Pine Marten",1367,416,2005,12,7,"11:12:52","2005-12-07","MBA6364910"
"2005-12-07 11:28:38","Pine Marten",1367,416,2005,12,7,"11:28:38","2005-12-07","MBA6364910"
"2005-12-07 11:45:42","Pine Marten",1367,416,2005,12,7,"11:45:42","2005-12-07","MBA6364910"
"2005-12-07 12:46:33","Sunshine",257,78,2005,12,7,"12:46:33","2005-12-07","MBA6364910"
"2005-12-07 12:52:39","Skyliner",1306,398,2005,12,7,"12:52:39","2005-12-07","MBA6364910"
"2005-12-07 13:09:39","Skyliner",1306,398,2005,12,7,"13:09:39","2005-12-07","MBA6364910"
"2005-12-07 13:25:58","Skyliner",1306,398,2005,12,7,"13:25:58","2005-12-07","MBA6364910"
"2005-12-08 12:23:49","Pine Marten",1367,416,2005,12,8,"12:23:49","2005-12-08","MBA6364910"
"2005-12-08 12:36:45","Pine Marten",1367,416,2005,12,8,"12:36:45","2005-12-08","MBA6364910"
"2005-12-08 12:57:41","Pine Marten",1367,416,2005,12,8,"12:57:41","2005-12-08","MBA6364910"
"2005-12-10 10:46:29","Pine Marten",1367,416,2005,12,10,"10:46:29","2005-12-10","MBA6364910"
"2005-12-10 11:06:10","Northwest",2377,724,2005,12,10,"11:06:10","2005-12-10","MBA6364910"
"2005-12-10 11:36:59","Northwest",2377,724,2005,12,10,"11:36:59","2005-12-10","MBA6364910"
"2005-12-10 12:01:19","Northwest",2377,724,2005,12,10,"12:01:19","2005-12-10","MBA6364910"
"2005-12-10 13:10:30","Pine Marten",1367,416,2005,12,10,"13:10:30","2005-12-10","MBA6364910"
"2005-12-10 13:30:50","Skyliner",1306,398,2005,12,10,"13:30:50","2005-12-10","MBA6364910"
"2005-12-10 13:50:45","Pine Marten",1367,416,2005,12,10,"13:50:45","2005-12-10","MBA6364910"
"2005-12-10 14:16:06","Outback",1780,542,2005,12,10,"14:16:06","2005-12-10","MBA6364910"
"2005-12-10 14:33:37","Pine Marten",1367,416,2005,12,10,"14:33:37","2005-12-10","MBA6364910"
"2005-12-10 14:50:25","Sunshine",257,78,2005,12,10,"14:50:25","2005-12-10","MBA6364910"
"2005-12-10 14:56:44","Skyliner",1306,398,2005,12,10,"14:56:44","2005-12-10","MBA6364910"
"2005-12-11 09:30:22","Skyliner",1306,398,2005,12,11,"09:30:22","2005-12-11","MBA6364910"
"2005-12-11 09:41:30","Pine Marten",1367,416,2005,12,11,"09:41:30","2005-12-11","MBA6364910"
"2005-12-11 09:53:53","Northwest",2377,724,2005,12,11,"09:53:53","2005-12-11","MBA6364910"
"2005-12-11 10:08:55","Northwest",2377,724,2005,12,11,"10:08:55","2005-12-11","MBA6364910"
"2005-12-11 10:26:10","Northwest",2377,724,2005,12,11,"10:26:10","2005-12-11","MBA6364910"
"2005-12-11 10:40:47","Northwest",2377,724,2005,12,11,"10:40:47","2005-12-11","MBA6364910"
"2005-12-11 10:55:49","Northwest",2377,724,2005,12,11,"10:55:49","2005-12-11","MBA6364910"
"2005-12-11 11:10:16","Northwest",2377,724,2005,12,11,"11:10:16","2005-12-11","MBA6364910"
"2005-12-11 11:24:17","Northwest",2377,724,2005,12,11,"11:24:17","2005-12-11","MBA6364910"
"2005-12-11 11:39:27","Northwest",2377,724,2005,12,11,"11:39:27","2005-12-11","MBA6364910"
"2005-12-11 12:09:17","Skyliner",1306,398,2005,12,11,"12:09:17","2005-12-11","MBA6364910"
